elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
210.0,rl,27,1.0,1,35.703,96.634,102.800,11.688,21,16.571,0.4310,58,68,51,17,34,0,0,0,3,7
210.0,rl,27,1.0,2,30.852,89.217,125.767,7.833,15,13.429,0.6579,47,57,47,10,27,0,0,2,5,3
210.0,rl,27,1.0,3,34.470,102.417,120.150,9.995,26,14.000,0.7752,49,75,50,25,38,0,3,12,7,4
215.0,rl,27,1.0,0,37.317,93.967,125.767,13.093,24,19.535,0.4186,70,82,63,19,46,0,9,0,1,2
215.0,rl,27,1.0,1,35.838,96.634,102.800,11.651,21,16.186,0.5127,58,69,52,17,34,0,1,0,3,7
215.0,rl,27,1.0,2,31.889,84.684,128.234,8.056,20,13.116,0.6849,47,67,50,17,27,0,1,10,6,3
215.0,rl,27,1.0,3,35.963,107.417,120.150,10.358,26,13.953,0.7336,50,75,50,25,38,0,2,12,7,4
220.0,rl,27,1.0,0,36.647,93.967,125.767,13.098,24,19.091,0.5682,70,85,66,19,46,0,9,0,3,3
220.0,rl,27,1.0,1,35.981,96.634,102.800,11.652,21,15.818,0.6000,58,70,53,17,34,0,1,1,3,7
220.0,rl,27,1.0,2,32.764,89.684,133.234,8.336,21,13.091,0.6024,48,68,50,18,27,0,0,11,6,3
220.0,rl,27,1.0,3,37.003,112.417,120.150,10.668,26,14.182,0.6429,52,76,51,25,39,0,0,12,8,4
225.0,rl,27,1.0,0,37.329,94.417,125.767,13.140,24,18.667,0.5682,70,85,66,19,46,0,9,0,3,3
225.0,rl,27,1.0,1,36.221,96.634,102.800,11.671,21,15.467,0.5633,58,71,54,17,34,0,1,1,3,8
225.0,rl,27,1.0,2,33.256,94.684,138.234,8.604,22,12.800,0.6505,48,70,52,18,27,0,0,11,7,4
225.0,rl,27,1.0,3,36.948,117.417,121.300,10.998,27,14.667,0.8276,55,79,53,26,41,0,2,9,8,5
230.0,rl,27,1.0,0,38.201,94.417,125.767,13.180,24,18.261,0.5682,70,85,66,19,46,0,9,0,3,3
230.0,rl,27,1.0,1,36.065,96.634,102.800,11.567,21,17.217,0.5000,66,72,55,17,35,0,1,1,4,0
230.0,rl,27,1.0,2,33.136,99.684,143.234,8.904,24,13.304,0.6368,51,73,55,18,27,0,1,11,8,2
230.0,rl,27,1.0,3,37.359,118.100,126.300,11.150,27,16.696,0.5818,64,80,54,26,46,0,2,0,9,5
235.0,rl,27,1.0,0,39.605,94.417,125.767,13.270,24,17.872,0.6493,70,89,67,22,46,0,9,0,3,7
235.0,rl,27,1.0,1,35.428,96.634,102.800,11.466,21,16.851,0.6154,66,74,57,17,42,0,3,1,4,0
235.0,rl,27,1.0,2,34.389,104.684,148.234,9.155,24,13.532,0.5376,53,73,55,18,27,0,1,11,8,0
235.0,rl,27,1.0,3,37.362,107.900,131.300,11.283,27,16.340,0.7105,64,82,56,26,53,0,2,2,9,5
240.0,rl,27,1.0,0,39.173,94.417,125.767,13.383,24,19.000,0.6038,76,92,68,24,46,0,9,0,3,4
240.0,rl,27,1.0,1,34.825,96.634,102.800,11.415,21,16.500,0.6579,66,76,59,17,42,0,3,2,5,0
240.0,rl,27,1.0,2,35.753,109.684,153.234,9.381,24,13.250,0.5376,53,73,55,18,27,0,1,11,8,0
240.0,rl,27,1.0,3,37.422,112.900,136.300,11.408,27,16.500,0.5786,66,84,58,26,54,0,2,0,10,6
245.0,rl,27,1.0,0,39.875,95.784,125.767,13.418,24,18.857,0.5682,77,92,68,24,53,0,9,0,3,3
245.0,rl,27,1.0,1,34.401,96.634,102.800,11.398,21,16.163,0.6667,66,78,61,17,42,0,3,3,6,0
245.0,rl,27,1.0,2,36.622,114.684,158.234,9.604,24,12.980,0.5896,53,74,56,18,27,0,1,11,8,1
245.0,rl,27,1.0,3,37.498,117.900,141.300,11.576,27,16.163,0.6173,66,86,60,26,55,0,2,1,11,6
250.0,rl,27,1.0,0,39.665,95.784,125.767,13.412,24,19.200,0.4455,80,94,70,24,53,0,10,0,3,1
250.0,rl,27,1.0,1,34.559,96.634,102.800,11.416,21,15.840,0.6306,66,79,62,17,42,0,3,3,7,0
250.0,rl,27,1.0,2,37.493,115.234,163.234,9.850,24,12.720,0.6368,53,75,57,18,27,0,1,11,8,2
250.0,rl,27,1.0,3,38.131,118.100,146.300,11.746,27,16.080,0.5435,67,87,61,26,55,0,2,0,12,6
255.0,rl,27,1.0,0,40.303,95.784,128.484,13.424,24,18.823,0.4455,80,94,70,24,56,0,10,0,3,1
255.0,rl,27,1.0,1,35.303,96.634,102.800,11.447,21,15.529,0.6306,66,79,62,17,42,0,3,3,7,0
255.0,rl,27,1.0,2,36.830,115.234,163.234,10.004,24,14.823,0.6944,63,78,60,18,29,0,2,2,8,3
255.0,rl,27,1.0,3,38.368,118.100,151.300,11.920,27,15.765,0.6111,67,89,63,26,56,0,2,1,12,7
260.0,rl,27,1.0,0,40.104,96.384,133.484,13.454,24,18.692,0.4294,81,96,72,24,56,0,11,1,3,0
260.0,rl,27,1.0,1,36.021,96.634,102.800,11.465,21,16.154,0.7500,70,79,62,17,42,0,3,3,3,0
260.0,rl,27,1.0,2,37.591,115.234,163.234,10.083,24,14.769,0.6282,64,78,60,18,37,0,2,1,8,3
260.0,rl,27,1.0,3,38.093,118.100,155.300,12.123,27,16.385,0.7500,71,92,66,26,56,0,4,1,9,7
265.0,rl,27,1.0,0,40.369,101.384,138.484,13.496,24,18.340,0.4776,81,97,73,24,57,0,11,2,3,0
265.0,rl,27,1.0,1,35.069,84.984,102.800,11.402,21,16.528,0.7500,73,82,65,17,42,0,4,3,1,1
265.0,rl,27,1.0,2,38.423,115.234,163.234,10.138,24,14.717,0.5487,65,78,60,18,39,0,2,0,8,3
265.0,rl,27,1.0,3,38.209,118.100,155.300,12.192,27,17.887,0.6447,79,93,67,26,56,0,5,1,1,7
270.0,rl,27,1.0,0,39.947,99.367,143.484,13.587,24,18.444,0.4959,83,105,74,31,57,0,12,0,10,0
270.0,rl,27,1.0,1,34.231,84.984,102.800,11.396,21,16.222,0.8182,73,85,68,17,42,0,5,3,3,1
270.0,rl,27,1.0,2,43.615,126.684,163.234,10.289,25,14.444,0.4167,65,90,61,29,39,0,2,1,19,3
270.0,rl,27,1.0,3,38.825,118.100,155.300,12.226,27,17.556,0.6447,79,93,67,26,56,0,5,1,1,7
275.0,rl,27,1.0,0,40.479,104.367,148.484,13.749,24,18.109,0.4991,83,106,75,31,57,0,12,0,11,0
275.0,rl,27,1.0,1,34.702,84.984,102.800,11.402,21,16.145,0.7756,74,85,68,17,42,0,5,3,2,1
275.0,rl,27,1.0,2,42.336,126.684,163.517,10.615,29,14.618,0.4445,67,96,64,32,40,0,4,0,21,4
275.0,rl,27,1.0,3,39.086,118.100,155.300,12.251,27,17.455,0.6282,80,94,68,26,56,0,5,2,0,7
280.0,rl,27,1.0,0,39.668,106.367,150.484,13.880,24,19.714,0.4939,92,110,78,32,57,0,4,0,12,2
280.0,rl,27,1.0,1,35.231,84.984,102.800,11.380,21,16.071,0.6944,75,85,68,17,42,0,5,3,1,1
280.0,rl,27,1.0,2,42.815,126.684,168.517,10.959,31,14.357,0.4576,67,98,65,33,41,0,5,0,22,4
280.0,rl,27,1.0,3,39.359,118.100,155.300,12.291,27,17.143,0.6320,80,95,69,26,56,0,6,2,0,7
285.0,rl,27,1.0,0,38.821,106.367,150.484,13.958,24,20.210,0.3522,96,114,81,33,57,0,1,0,15,2
285.0,rl,27,1.0,1,38.564,101.167,150.484,11.367,21,16.000,0.5487,76,89,69,20,42,0,8,3,0,2
285.0,rl,27,1.0,2,43.878,129.217,173.517,11.312,32,14.105,0.4867,67,99,66,33,41,0,5,1,22,4
285.0,rl,27,1.0,3,40.084,118.100,155.300,12.339,27,16.842,0.6320,80,95,69,26,56,0,6,2,0,7
290.0,rl,27,1.0,0,38.808,106.367,150.484,14.038,24,19.862,0.3401,96,116,82,34,57,0,1,0,17,2
290.0,rl,27,1.0,1,39.461,101.717,151.584,11.526,24,16.138,0.4586,78,102,73,29,42,0,17,4,0,3
290.0,rl,27,1.0,2,44.329,129.217,173.534,11.529,32,16.552,0.7337,80,99,66,33,41,0,5,1,9,4
290.0,rl,27,1.0,3,40.874,118.100,155.300,12.384,27,16.552,0.6320,80,95,69,26,56,0,6,2,0,7
295.0,rl,27,1.0,0,39.252,106.367,150.484,14.127,24,19.729,0.3401,97,117,83,34,57,0,0,1,17,2
295.0,rl,27,1.0,1,38.695,101.717,151.584,11.625,24,18.305,0.7923,90,105,75,30,42,0,6,5,1,3
295.0,rl,27,1.0,2,43.937,126.684,173.534,11.617,32,17.695,0.8167,87,101,68,33,49,0,5,1,3,5
295.0,rl,27,1.0,3,41.589,118.100,155.300,12.419,27,17.085,0.6173,84,95,69,26,56,0,6,2,0,3
300.0,rl,27,1.0,0,39.725,106.367,150.484,14.237,24,19.400,0.3687,97,118,84,34,57,0,0,1,17,3
300.0,rl,27,1.0,1,40.594,102.800,151.584,11.677,24,18.800,0.7619,94,110,75,35,53,0,3,5,1,7
300.0,rl,27,1.0,2,43.589,126.684,173.534,11.643,32,17.800,0.7424,89,103,70,33,58,0,5,2,1,6
300.0,rl,27,1.0,3,41.144,118.100,155.300,12.368,27,17.400,0.5435,87,97,71,26,56,0,6,3,1,0
5.0,rl,27,1.0,0,0.567,1.133,1.133,1.200,2,0.000,0.5000,0,2,2,0,0,0,0,1,0,1
5.0,rl,27,1.0,1,0.000,0.000,0.000,0.100,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,27,1.0,2,0.000,0.000,0.000,0.000,0,0.000,1.0000,0,0,0,0,0,0,0,0,0,0
5.0,rl,27,1.0,3,0.742,1.483,1.483,1.200,2,0.000,0.5000,0,2,2,0,0,0,1,1,0,0
10.0,rl,27,1.0,0,2.217,6.133,6.133,2.350,5,0.000,0.5682,0,5,5,0,0,0,0,3,1,1
10.0,rl,27,1.0,1,1.258,2.517,2.517,0.700,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
10.0,rl,27,1.0,2,1.133,1.133,1.133,0.350,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
10.0,rl,27,1.0,3,4.350,6.483,6.483,1.600,2,0.000,0.5000,0,2,2,0,0,0,1,1,0,0
15.0,rl,27,1.0,0,3.552,9.950,9.950,3.400,7,4.000,0.4224,1,8,8,0,1,0,0,5,2,0
15.0,rl,27,1.0,1,4.367,7.517,7.517,1.133,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
15.0,rl,27,1.0,2,3.067,6.133,6.133,0.733,2,4.000,0.2500,1,2,2,0,0,0,0,0,0,1
15.0,rl,27,1.0,3,4.567,7.217,7.217,1.500,2,4.000,0.5000,1,3,3,0,1,0,1,1,0,0
20.0,rl,27,1.0,0,6.537,14.950,14.950,4.475,8,3.000,0.5333,1,9,9,0,1,0,0,5,2,1
20.0,rl,27,1.0,1,6.244,12.517,12.517,1.425,3,0.000,0.4500,0,3,3,0,0,0,1,0,0,2
20.0,rl,27,1.0,2,3.711,11.133,11.133,0.925,2,3.000,0.5000,1,3,3,0,1,0,1,0,0,1
20.0,rl,27,1.0,3,4.167,12.217,12.217,1.700,3,6.000,0.7500,2,5,5,0,1,0,1,1,0,1
25.0,rl,27,1.0,0,7.914,16.950,16.950,4.800,8,14.400,0.6429,6,12,11,1,1,0,1,0,2,3
25.0,rl,27,1.0,1,10.750,17.517,17.517,1.740,3,0.000,0.4500,0,3,3,0,0,0,1,0,0,2
25.0,rl,27,1.0,2,2.870,11.133,11.133,1.180,3,4.800,0.2500,2,5,5,0,1,0,3,0,0,0
25.0,rl,27,1.0,3,5.175,17.217,17.217,2.040,4,7.200,0.4500,3,6,6,0,2,0,2,0,0,1
30.0,rl,27,1.0,0,9.826,18.417,18.417,5.000,8,12.000,0.6429,6,12,11,1,1,0,1,0,2,3
30.0,rl,27,1.0,1,10.800,22.517,22.517,1.900,3,2.000,0.4500,1,4,4,0,0,0,0,1,0,2
30.0,rl,27,1.0,2,6.843,19.450,19.450,2.117,10,4.000,0.4310,2,12,7,5,1,0,3,7,0,0
30.0,rl,27,1.0,3,5.756,22.217,22.217,2.433,5,6.000,0.5682,3,8,8,0,3,0,3,1,0,1
35.0,rl,27,1.0,0,11.378,23.417,23.417,5.186,8,10.286,0.7206,6,13,12,1,1,0,2,0,2,3
35.0,rl,27,1.0,1,8.345,27.517,27.517,2.271,6,1.714,0.9000,1,7,7,0,1,0,1,1,2,2
35.0,rl,27,1.0,2,9.983,24.450,24.450,3.343,11,3.429,0.4654,2,13,8,5,1,0,4,7,0,0
35.0,rl,27,1.0,3,8.471,27.217,27.217,2.743,5,6.857,0.4000,4,8,8,0,3,0,3,1,0,0
40.0,rl,27,1.0,0,12.652,28.417,28.417,5.375,8,12.000,0.6429,8,14,13,1,1,0,0,1,2,3
40.0,rl,27,1.0,1,11.365,29.517,29.517,2.638,7,6.000,0.6667,4,8,7,1,1,0,1,1,2,0
40.0,rl,27,1.0,2,13.062,29.450,29.450,4.412,12,3.000,0.5455,2,14,9,5,1,0,4,7,1,0
40.0,rl,27,1.0,3,7.979,32.217,32.217,3.087,7,6.000,0.3311,4,11,11,0,3,0,6,1,0,0
45.0,rl,27,1.0,0,13.591,33.417,33.417,5.456,8,10.667,0.8167,8,15,14,1,1,0,1,1,2,3
45.0,rl,27,1.0,1,11.113,29.517,29.517,2.944,7,5.333,0.6429,4,10,9,1,4,0,3,1,2,0
45.0,rl,27,1.0,2,17.235,34.450,34.450,5.256,12,2.667,0.5455,2,14,9,5,1,0,4,7,1,0
45.0,rl,27,1.0,3,8.791,37.217,37.217,3.633,9,5.333,0.4939,4,13,13,0,3,0,6,2,1,0
50.0,rl,27,1.0,0,14.617,38.417,38.417,5.680,8,9.600,0.8889,8,16,15,1,1,0,2,1,2,3
50.0,rl,27,1.0,1,12.471,29.517,29.517,3.390,8,4.800,0.5333,4,12,9,3,4,0,5,1,2,0
50.0,rl,27,1.0,2,18.643,39.450,39.450,5.930,13,3.600,0.5633,3,16,11,5,1,0,5,7,1,0
50.0,rl,27,1.0,3,10.406,42.217,42.217,4.260,10,6.000,0.5952,5,15,15,0,3,0,6,2,1,1
55.0,rl,27,1.0,0,13.888,43.417,43.417,5.882,9,10.909,0.8100,10,19,18,1,1,0,2,1,2,4
55.0,rl,27,1.0,1,14.227,29.517,29.517,3.800,8,5.455,0.5333,5,13,9,4,4,0,5,0,2,1
55.0,rl,27,1.0,2,20.957,44.450,44.450,6.582,14,3.273,0.6447,3,17,12,5,2,0,5,7,1,1
55.0,rl,27,1.0,3,12.768,47.217,47.217,4.864,11,5.455,0.6722,5,16,16,0,3,0,6,2,1,2
60.0,rl,27,1.0,0,15.820,48.417,48.417,6.125,9,11.000,0.6667,11,19,18,1,1,0,2,0,2,4
60.0,rl,27,1.0,1,14.003,29.517,29.517,4.275,11,6.000,0.4630,6,16,10,6,4,0,7,0,2,1
60.0,rl,27,1.0,2,20.111,41.950,49.450,7.300,17,7.000,0.4623,7,21,16,5,2,0,2,10,1,1
60.0,rl,27,1.0,3,16.308,52.217,52.217,5.325,12,8.000,0.4939,8,17,16,1,3,0,6,0,1,2
65.0,rl,27,1.0,0,17.003,53.417,53.417,6.277,9,10.154,0.6983,11,20,19,1,1,0,3,0,2,4
65.0,rl,27,1.0,1,15.131,30.217,30.217,4.808,12,5.538,0.5806,6,18,12,6,4,0,7,0,2,3
65.0,rl,27,1.0,2,21.756,46.950,54.450,7.815,17,7.385,0.4429,8,23,17,6,2,0,1,11,1,2
65.0,rl,27,1.0,3,18.651,40.217,57.217,5.708,13,7.385,0.5788,8,21,17,4,6,0,8,1,2,2
70.0,rl,27,1.0,0,18.098,55.983,58.417,6.521,10,9.429,0.7353,11,21,20,1,1,0,3,0,3,4
70.0,rl,27,1.0,1,15.585,32.900,32.900,5.200,13,11.143,0.4224,13,20,14,6,4,0,0,0,2,5
70.0,rl,27,1.0,2,22.781,51.950,59.450,8.300,17,7.714,0.4211,9,25,19,6,2,0,0,12,2,2
70.0,rl,27,1.0,3,21.159,45.217,62.217,6.300,15,7.714,0.4360,9,24,17,7,6,0,11,0,2,2
75.0,rl,27,1.0,0,20.285,60.983,63.417,6.753,10,8.800,0.7353,11,21,20,1,1,0,3,0,3,4
75.0,rl,27,1.0,1,15.759,35.467,37.900,5.400,13,10.400,0.6136,13,22,16,6,8,0,0,2,2,5
75.0,rl,27,1.0,2,24.856,56.950,64.450,8.873,17,7.200,0.4602,9,26,20,6,2,0,0,12,2,3
75.0,rl,27,1.0,3,21.553,50.217,67.217,6.927,18,7.200,0.5127,9,27,19,8,7,0,12,1,2,3
80.0,rl,27,1.0,0,21.636,65.983,68.417,6.975,11,8.250,0.7378,11,22,21,1,1,0,4,0,3,4
80.0,rl,27,1.0,1,15.075,40.467,42.900,5.763,13,9.750,0.7682,13,26,20,6,11,0,1,3,3,6
80.0,rl,27,1.0,2,28.049,61.950,69.450,9.363,17,8.250,0.3676,11,26,20,6,2,0,0,12,0,3
80.0,rl,27,1.0,3,23.778,53.217,70.217,7.500,18,12.000,0.7756,16,27,19,8,7,0,5,1,2,3
85.0,rl,27,1.0,0,22.399,68.000,73.417,7.100,11,10.588,0.4706,15,23,22,1,1,0,5,0,3,0
85.0,rl,27,1.0,1,15.001,45.467,47.900,6.318,17,9.176,0.8305,13,30,24,6,11,0,2,3,5,7
85.0,rl,27,1.0,2,30.933,66.950,74.450,9.694,17,7.765,0.3676,11,26,20,6,4,0,0,12,0,3
85.0,rl,27,1.0,3,24.889,53.217,70.217,7.471,18,14.823,0.6429,21,27,19,8,10,0,0,1,2,3
90.0,rl,27,1.0,0,22.007,71.417,78.417,7.239,11,10.000,0.5952,15,25,24,1,5,0,5,1,4,0
90.0,rl,27,1.0,1,15.540,50.467,52.900,6.878,18,12.667,0.7903,19,33,27,6,11,0,3,4,6,1
90.0,rl,27,1.0,2,33.818,71.950,79.450,9.989,17,7.333,0.3676,11,26,20,6,4,0,0,12,0,3
90.0,rl,27,1.0,3,26.000,53.217,70.217,7.389,18,14.000,0.6429,21,27,19,8,19,0,0,1,2,3
95.0,rl,27,1.0,0,23.887,76.417,83.417,7.384,11,9.474,0.5952,15,25,24,1,5,0,5,1,4,0
95.0,rl,27,1.0,1,15.734,55.467,57.900,7.247,18,12.632,0.7273,20,36,30,6,17,0,6,4,6,0
95.0,rl,27,1.0,2,35.343,76.950,84.450,10.300,17,6.947,0.4156,11,27,21,6,4,0,1,12,0,3
95.0,rl,27,1.0,3,26.144,53.217,70.217,7.353,18,13.263,0.5833,21,28,20,8,19,0,0,1,2,4
100.0,rl,27,1.0,0,24.892,81.417,88.417,7.530,11,9.000,0.6722,15,26,25,1,5,0,5,2,4,0
100.0,rl,27,1.0,1,17.549,60.467,62.900,7.685,18,12.000,0.7273,20,36,30,6,18,0,6,4,6,0
100.0,rl,27,1.0,2,36.760,81.950,89.450,10.555,17,7.200,0.3596,12,28,22,6,4,0,0,13,0,3
100.0,rl,27,1.0,3,24.775,53.217,70.217,7.440,18,12.600,0.7353,21,31,23,8,19,0,1,2,2,5
105.0,rl,27,1.0,0,26.929,86.417,93.417,7.695,11,8.571,0.6722,15,26,25,1,5,0,5,2,4,0
105.0,rl,27,1.0,1,19.216,65.467,67.900,8.105,18,11.429,0.7448,20,37,31,6,18,0,6,5,6,0
105.0,rl,27,1.0,2,36.969,86.950,94.450,10.871,18,6.857,0.3932,12,30,24,6,4,0,1,14,0,3
105.0,rl,27,1.0,3,23.863,56.900,70.217,7.605,18,12.571,0.7500,22,34,25,9,19,0,2,2,2,6
110.0,rl,27,1.0,0,28.275,86.417,93.417,7.682,11,10.364,0.4224,19,26,25,1,5,0,5,2,0,0
110.0,rl,27,1.0,1,20.259,70.467,72.900,8.550,19,12.545,0.7111,23,39,33,6,18,0,4,5,7,0
110.0,rl,27,1.0,2,36.355,86.950,94.450,10.809,18,14.182,0.4808,26,31,25,6,6,0,2,0,0,3
110.0,rl,27,1.0,3,23.928,60.900,70.217,7.832,18,13.091,0.6429,24,36,27,9,20,0,4,2,0,6
115.0,rl,27,1.0,0,26.590,86.417,93.417,7.726,11,9.913,0.5952,19,29,28,1,9,0,5,4,1,0
115.0,rl,27,1.0,1,21.757,75.467,77.900,8.757,19,13.565,0.5633,26,39,33,6,19,0,1,5,7,0
115.0,rl,27,1.0,2,36.603,86.950,94.450,10.591,18,13.565,0.7206,26,33,26,7,18,0,2,0,2,3
115.0,rl,27,1.0,3,24.704,62.667,70.217,8.017,18,12.522,0.6123,24,37,28,9,20,0,4,2,0,7
120.0,rl,27,1.0,0,27.142,86.417,93.417,7.825,11,9.500,0.5708,19,30,29,1,9,0,6,4,1,0
120.0,rl,27,1.0,1,21.658,45.617,82.900,8.996,19,13.500,0.4978,27,42,36,6,24,0,0,8,7,0
120.0,rl,27,1.0,2,37.639,86.950,94.450,10.471,18,13.000,0.7273,26,34,26,8,18,0,2,0,3,3
120.0,rl,27,1.0,3,25.646,67.667,70.217,8.238,18,12.000,0.7000,24,38,29,9,20,0,4,2,1,7
125.0,rl,27,1.0,0,26.852,86.417,93.417,7.936,12,9.600,0.5455,20,32,31,1,9,0,7,4,1,0
125.0,rl,27,1.0,1,23.431,50.617,87.900,9.236,19,12.960,0.4978,27,42,36,6,25,0,0,8,7,0
125.0,rl,27,1.0,2,37.647,86.950,94.450,10.384,18,12.480,0.6983,26,35,27,8,18,0,2,0,4,3
125.0,rl,27,1.0,3,25.989,70.533,72.667,8.524,18,12.000,0.6320,25,40,31,9,20,0,6,2,0,7
130.0,rl,27,1.0,0,25.832,86.417,93.417,8.104,14,11.077,0.9167,24,35,34,1,10,0,3,4,2,2
130.0,rl,27,1.0,1,25.217,55.617,92.900,9.458,19,12.462,0.4978,27,42,36,6,25,0,0,8,7,0
130.0,rl,27,1.0,2,37.712,86.950,94.450,10.335,18,12.000,0.6579,26,36,27,9,18,0,2,0,5,3
130.0,rl,27,1.0,3,26.395,70.217,77.667,8.819,18,12.462,0.5682,27,42,33,9,20,0,7,0,1,7
135.0,rl,27,1.0,0,25.877,86.417,93.417,8.148,14,12.000,0.6983,27,36,35,1,10,0,0,4,3,2
135.0,rl,27,1.0,1,27.035,72.317,97.900,9.689,19,13.333,0.7619,30,46,38,8,25,0,3,5,7,1
135.0,rl,27,1.0,2,36.964,86.950,94.450,10.344,18,11.556,0.5806,26,38,29,9,18,0,2,0,7,3
135.0,rl,27,1.0,3,28.068,70.217,82.667,9.048,18,12.000,0.5682,27,42,33,9,22,0,7,0,1,7
140.0,rl,27,1.0,0,24.347,86.417,93.417,8.264,14,11.571,0.8622,27,40,39,1,10,0,2,4,5,2
140.0,rl,27,1.0,1,28.523,73.533,102.900,9.843,19,15.000,0.5614,35,51,38,13,25,0,8,0,7,1
140.0,rl,27,1.0,2,38.317,86.950,94.450,10.404,18,11.143,0.5806,26,38,29,9,18,0,2,0,7,3
140.0,rl,27,1.0,3,30.842,70.217,87.667,9.307,22,11.571,0.8768,27,49,34,15,22,0,7,6,2,7
145.0,rl,27,1.0,0,24.939,72.150,93.417,8.445,14,11.586,0.7412,28,41,40,1,10,0,1,4,6,2
145.0,rl,27,1.0,1,29.326,77.933,107.900,10.066,19,14.483,0.6175,35,52,39,13,25,0,8,0,7,2
145.0,rl,27,1.0,2,38.976,87.950,94.450,10.255,18,13.655,0.4808,33,38,29,9,18,0,2,0,0,3
145.0,rl,27,1.0,3,29.915,70.217,92.667,9.717,24,14.483,0.6493,35,54,37,17,22,0,7,0,3,9
150.0,rl,27,1.0,0,25.104,72.150,93.417,8.627,15,11.600,0.6622,29,43,42,1,10,0,0,4,7,3
150.0,rl,27,1.0,1,30.319,82.933,112.900,10.310,19,14.000,0.6045,35,53,39,14,25,0,9,0,7,2
150.0,rl,27,1.0,2,37.653,92.950,94.450,10.113,18,13.200,0.6447,33,40,31,9,25,0,3,1,0,3
150.0,rl,27,1.0,3,30.964,72.567,97.667,10.037,24,14.000,0.6494,35,55,38,17,30,0,8,0,3,9
155.0,rl,27,1.0,0,25.943,72.150,93.417,8.806,15,12.387,0.5455,32,44,43,1,10,0,0,4,7,1
155.0,rl,27,1.0,1,31.424,87.934,117.900,10.568,19,13.548,0.6493,35,54,40,14,25,0,9,0,7,3
155.0,rl,27,1.0,2,38.319,94.450,97.950,10.013,18,12.774,0.6447,33,40,31,9,25,0,3,1,0,3
155.0,rl,27,1.0,3,31.000,77.567,102.667,10.406,24,13.548,0.7072,35,58,41,17,30,0,9,0,5,9
160.0,rl,27,1.0,0,26.570,72.150,93.417,8.906,15,12.375,0.5455,33,45,44,1,13,0,0,4,7,1
160.0,rl,27,1.0,1,31.387,92.934,122.900,10.866,21,14.250,0.4878,38,57,42,15,25,0,11,0,8,0
160.0,rl,27,1.0,2,38.185,94.134,102.950,9.928,18,12.375,0.6154,33,41,32,9,25,0,3,1,0,4
160.0,rl,27,1.0,3,32.218,82.567,107.667,10.828,24,13.125,0.7273,35,59,42,17,30,0,9,0,6,9
165.0,rl,27,1.0,0,26.055,74.133,93.417,9.027,15,12.364,0.6447,34,48,47,1,14,0,1,5,7,1
165.0,rl,27,1.0,1,32.966,97.934,127.900,11.112,21,13.818,0.4878,38,57,42,15,28,0,11,0,8,0
165.0,rl,27,1.0,2,38.086,94.450,106.950,9.882,18,13.091,0.5000,36,42,33,9,25,0,4,1,0,1
165.0,rl,27,1.0,3,33.507,87.567,112.667,11.224,25,14.182,0.6447,39,60,43,17,30,0,9,0,3,9
170.0,rl,27,1.0,0,28.665,93.417,106.950,9.235,19,12.000,0.7848,34,53,49,4,15,0,1,5,8,5
170.0,rl,27,1.0,1,34.025,102.934,132.900,11.347,21,13.412,0.4808,38,58,43,15,28,0,12,0,8,0
170.0,rl,27,1.0,2,36.366,94.450,106.950,9.779,18,13.059,0.6983,37,46,35,11,25,0,4,2,3,0
170.0,rl,27,1.0,3,35.007,92.567,117.667,11.453,25,14.471,0.5537,41,60,43,17,30,0,9,0,1,9
175.0,rl,27,1.0,0,29.826,94.434,111.867,9.469,21,14.057,0.7120,41,56,51,5,15,0,2,5,1,7
175.0,rl,27,1.0,1,35.501,106.950,137.900,11.580,21,14.057,0.4983,41,58,43,15,28,0,9,0,8,0
175.0,rl,27,1.0,2,32.607,94.450,106.950,9.846,18,12.686,0.7111,37,53,38,15,25,0,4,3,8,1
175.0,rl,27,1.0,3,36.507,97.567,122.667,11.640,25,14.400,0.5000,42,60,43,17,30,0,9,0,0,9
180.0,rl,27,1.0,0,29.901,99.434,116.867,9.619,21,14.000,0.7111,42,58,53,5,20,0,4,5,0,7
180.0,rl,27,1.0,1,34.985,106.950,142.900,11.622,21,16.667,0.3788,50,60,45,15,29,0,1,0,8,1
180.0,rl,27,1.0,2,33.097,94.450,106.950,10.019,18,12.667,0.6038,38,54,38,16,25,0,4,3,9,0
180.0,rl,27,1.0,3,37.384,85.017,127.667,11.825,25,14.000,0.5537,42,61,44,17,30,0,9,0,1,9
185.0,rl,27,1.0,0,30.649,104.434,121.867,9.819,21,13.622,0.6881,42,59,53,6,23,0,4,5,0,8
185.0,rl,27,1.0,1,35.124,102.467,147.900,11.595,21,16.541,0.3676,51,61,46,15,36,0,0,0,8,2
185.0,rl,27,1.0,2,34.563,94.450,106.950,10.181,18,12.324,0.6038,38,54,38,16,25,0,4,3,9,0
185.0,rl,27,1.0,3,36.468,90.017,132.667,12.068,25,13.622,0.6451,42,65,48,17,30,0,10,2,1,10
